"Lansing-East Lansing, MI Metro Area-Bus",2018,0.07426461228195452
"Laredo, TX Metro Area-Bus",2004,0.048080814966175583
"Laredo, TX Metro Area-Bus",2005,0.06998014725750298
"Laredo, TX Metro Area-Bus",2006,0.09689042112398032
"Laredo, TX Metro Area-Bus",2007,0.13770540467097891
"Laredo, TX Metro Area-Bus",2008,0.2043265497426044
"Laredo, TX Metro Area-Bus",2009,0.10846970408443096
"Laredo, TX Metro Area-Bus",2010,-0.06037281080906827
"Laredo, TX Metro Area-Bus",2011,-0.10351088902774658
"Laredo, TX Metro Area-Bus",2012,-0.0784185558537675
"Laredo, TX Metro Area-Bus",2013,-0.05511160726373825
"Laredo, TX Metro Area-Bus",2014,-0.05612748839619887
"Laredo, TX Metro Area-Bus",2015,-0.05854487332266428
"Laredo, TX Metro Area-Bus",2016,-0.0686406214502034
"Laredo, TX Metro Area-Bus",2017,-0.05752092060407235
"Laredo, TX Metro Area-Bus",2018,-0.12720527511821844
"Las Vegas-Paradise, NV Metro Area-Bus",2002,-0.2600387511005803
"Las Vegas-Paradise, NV Metro Area-Bus",2003,-0.13215392111294383
"Las Vegas-Paradise, NV Metro Area-Bus",2004,-0.11070685058046295
"Las Vegas-Paradise, NV Metro Area-Bus",2005,-0.11301685629650093
"Las Vegas-Paradise, NV Metro Area-Bus",2006,-0.05901320739189339
"Las Vegas-Paradise, NV Metro Area-Bus",2007,0.013546550259813328
"Las Vegas-Paradise, NV Metro Area-Bus",2008,0.017251999261717374
"Las Vegas-Paradise, NV Metro Area-Bus",2009,0.01611431026597359
"Las Vegas-Paradise, NV Metro Area-Bus",2010,-0.0024490974192896975
"Las Vegas-Paradise, NV Metro Area-Bus",2011,0.03020432448307906
"Las Vegas-Paradise, NV Metro Area-Bus",2012,0.0779186157786391
"Las Vegas-Paradise, NV Metro Area-Bus",2013,0.05915271638166326
"Las Vegas-Paradise, NV Metro Area-Bus",2014,0.08508952859699664
"Las Vegas-Paradise, NV Metro Area-Bus",2015,0.16561226155121272
"Las Vegas-Paradise, NV Metro Area-Bus",2016,0.1018268401134556
"Las Vegas-Paradise, NV Metro Area-Bus",2017,0.0622129635711655
"Las Vegas-Paradise, NV Metro Area-Bus",2018,0.048448573637923396
"Lawrence, KS Metro Area-Bus",2007,-0.44853774911260347
"Lawrence, KS Metro Area-Bus",2008,-1.0465427515522634
"Lawrence, KS Metro Area-Bus",2009,-0.8661283240938293
"Lawrence, KS Metro Area-Bus",2010,0.34709446060745164
"Lawrence, KS Metro Area-Bus",2011,0.3404189468393805
"Lawrence, KS Metro Area-Bus",2012,0.2531328799796211
"Lawrence, KS Metro Area-Bus",2013,0.29118560419366923
"Lawrence, KS Metro Area-Bus",2014,0.2812893048993773
"Lawrence, KS Metro Area-Bus",2015,0.22470301294097356
"Lawrence, KS Metro Area-Bus",2016,0.10178755964974256
"Lawrence, KS Metro Area-Bus",2017,0.26810267387047726
"Lawrence, KS Metro Area-Bus",2018,0.253494381778023
"Lebanon, PA Metro Area-Bus",2007,0.05334042600251229
"Lebanon, PA Metro Area-Bus",2008,0.04175872122941372
"Lebanon, PA Metro Area-Bus",2009,-0.032987131275900305
"Lebanon, PA Metro Area-Bus",2010,-0.11702344558107436
"Lebanon, PA Metro Area-Bus",2011,-0.20885117011193405
"Lebanon, PA Metro Area-Bus",2012,-0.08033929005504316
"Lebanon, PA Metro Area-Bus",2013,-0.054365603711340194
"Lebanon, PA Metro Area-Bus",2014,0.01849211017873715
"Lebanon, PA Metro Area-Bus",2015,0.08440055734756634
"Lebanon, PA Metro Area-Bus",2016,0.11632691360180644
"Lebanon, PA Metro Area-Bus",2017,0.07854075770280519
"Lebanon, PA Metro Area-Bus",2018,0.10070715467246802
"Lewiston-Auburn, ME Metro Area-Bus",2015,-0.40807963268520575
"Lewiston-Auburn, ME Metro Area-Bus",2016,0.1871770845298955
"Lewiston-Auburn, ME Metro Area-Bus",2017,0.1389873713750721
"Lewiston-Auburn, ME Metro Area-Bus",2018,0.08191517678023885
"Lexington-Fayette, KY Metro Area-Bus",2002,0.001034118440219084
"Lexington-Fayette, KY Metro Area-Bus",2003,-0.08323459782067885
"Lexington-Fayette, KY Metro Area-Bus",2004,-0.07009532194356821
"Lexington-Fayette, KY Metro Area-Bus",2005,-0.08487299380386143
"Lexington-Fayette, KY Metro Area-Bus",2006,-0.0010400080479487095
"Lexington-Fayette, KY Metro Area-Bus",2007,0.01551937724544622
"Lexington-Fayette, KY Metro Area-Bus",2008,-0.00820580505557289
"Lexington-Fayette, KY Metro Area-Bus",2009,0.012432752608868114
"Lexington-Fayette, KY Metro Area-Bus",2010,0.03867297290223437
"Lexington-Fayette, KY Metro Area-Bus",2011,-0.09105590350201842
"Lexington-Fayette, KY Metro Area-Bus",2012,-0.0943999134186489
"Lexington-Fayette, KY Metro Area-Bus",2013,-0.021267926509605073
"Lexington-Fayette, KY Metro Area-Bus",2014,-0.05816065285677321
"Lexington-Fayette, KY Metro Area-Bus",2015,-0.02440110010580393
"Lexington-Fayette, KY Metro Area-Bus",2016,0.10384589425960611
"Lexington-Fayette, KY Metro Area-Bus",2017,0.1839355350733339
"Lexington-Fayette, KY Metro Area-Bus",2018,0.18129357253474285
"Lincoln, NE Metro Area-Bus",2002,-0.06722600707720744
"Lincoln, NE Metro Area-Bus",2003,-0.14363154325471034
"Lincoln, NE Metro Area-Bus",2004,-0.08216452690609816
"Lincoln, NE Metro Area-Bus",2005,-0.11537785564514932
"Lincoln, NE Metro Area-Bus",2006,-0.06361685753879445
"Lincoln, NE Metro Area-Bus",2007,-0.06615518856760019
"Lincoln, NE Metro Area-Bus",2008,-0.10449605786462281
"Lincoln, NE Metro Area-Bus",2009,-0.21864838727096575
"Lincoln, NE Metro Area-Bus",2010,-0.14716516488006964
"Lincoln, NE Metro Area-Bus",2011,-0.086706943045959
"Lincoln, NE Metro Area-Bus",2012,-0.04627241945887518
"Lincoln, NE Metro Area-Bus",2013,0.07019871426338786
"Lincoln, NE Metro Area-Bus",2014,0.16174298173773077
"Lincoln, NE Metro Area-Bus",2015,0.19786332412638752
"Lincoln, NE Metro Area-Bus",2016,0.2346411990365515
"Lincoln, NE Metro Area-Bus",2017,0.21470070873184846
"Lincoln, NE Metro Area-Bus",2018,0.26231402361407563
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2003,-1.1269429412949297
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2004,-0.006969804455629794
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2005,0.016861961147171683
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2006,0.04702203631566544
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2007,0.10715427427457667
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2008,0.07292555959860535
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2009,0.05534266476124349
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2010,0.03326059517968162
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2011,0.062315037599504186
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2012,0.14067741695782082
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2013,0.07549392149436601
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2014,0.0957288063908748
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2015,0.11155959990206683
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2016,0.11809693729944454
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2017,0.09607360625386963
"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2018,0.10140032857566983
"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2005,0.6638608221894338
"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2006,0.48686000117527894
"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2007,0.3399677206907784
"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2008,0.21054391330140232
"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2009,0.3448203051946226
"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2010,-0.04173335449204445
"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2011,0.040221904600296385
"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2012,-0.12985389267419797
"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2013,-0.19451890851308506
"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2014,-0.12875349277062711
"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2015,-0.07147057753525576
"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2016,-0.29646739702144487
"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2017,-0.1615562365964953
"Little Rock-North Little Rock-Conway, AR Metro Area-Rail",2018,-1.0619208075486208
"Logan, UT-ID Metro Area-Bus",2002,-0.11935769398241529
"Logan, UT-ID Metro Area-Bus",2003,-0.13569446616319242
"Logan, UT-ID Metro Area-Bus",2004,-0.29871168480234184
"Logan, UT-ID Metro Area-Bus",2005,-0.2941560924551454
"Logan, UT-ID Metro Area-Bus",2006,-0.2601603330771724
"Logan, UT-ID Metro Area-Bus",2007,-0.20076155831981013
"Logan, UT-ID Metro Area-Bus",2008,0.17428034522483007
"Logan, UT-ID Metro Area-Bus",2009,0.07880234171021445
"Logan, UT-ID Metro Area-Bus",2010,0.16449151428861447
"Logan, UT-ID Metro Area-Bus",2011,0.2034738473871265
"Logan, UT-ID Metro Area-Bus",2012,0.21174883119123294
"Logan, UT-ID Metro Area-Bus",2013,0.16797133161314431
"Logan, UT-ID Metro Area-Bus",2014,0.14726588761577578
"Logan, UT-ID Metro Area-Bus",2015,0.1472152258052494
"Logan, UT-ID Metro Area-Bus",2016,0.06721417208581684
"Logan, UT-ID Metro Area-Bus",2017,-0.006080116185252171
"Logan, UT-ID Metro Area-Bus",2018,-0.047541551936713236
"Longview, WA Metro Area-Bus",2002,0.13729924397177257
"Longview, WA Metro Area-Bus",2003,0.08650626942843126
"Longview, WA Metro Area-Bus",2004,0.08305356382918225
"Longview, WA Metro Area-Bus",2005,-0.0016612279872568053
"Longview, WA Metro Area-Bus",2006,-0.014268439520837395
"Longview, WA Metro Area-Bus",2007,0.015148891145996324
"Longview, WA Metro Area-Bus",2008,0.07873086548555178
"Longview, WA Metro Area-Bus",2009,0.2039223840535949
"Longview, WA Metro Area-Bus",2010,0.11095310757822277
"Longview, WA Metro Area-Bus",2011,0.055931483487848654
"Longview, WA Metro Area-Bus",2012,0.06918820517625002
"Longview, WA Metro Area-Bus",2013,-0.1714438400158114
"Longview, WA Metro Area-Bus",2014,-0.29471197109071334
"Longview, WA Metro Area-Bus",2015,-0.14932452370181865
"Longview, WA Metro Area-Bus",2017,-0.20932401184035568
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2002,0.07973572086172659
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2003,0.007045459483780679
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2004,-0.0052799450850586765
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2005,0.004674996276986046
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2006,0.018731117649123732
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2007,0.007127966353796061
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2008,0.014115376130233254
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2009,0.00907336873279481
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2010,-0.008050692983041986
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2011,0.013697356218466551
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2012,0.033110376743714136
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2013,0.03632331354522855
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2014,0.03267327359497203
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2015,0.04545694623593781
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2016,-0.011830131742163574
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2017,-0.0685657504510927
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2018,-0.10401937578270137
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Bus",2018,-0.10401937578270137
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2002,-0.010001769210482236
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2003,-0.06986511769814685
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2004,-0.08043380197512703
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2005,-0.027909353746452786
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2006,0.023270360948035335
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2007,-0.0031164698444519218
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2008,0.064340077593699
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2009,0.11497112843589638
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2010,0.09653573351284095
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2011,0.0498389916079302
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2012,0.009045187837528335
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2013,0.0025224952806257306
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2014,-0.0026849643798896594
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2015,0.0276753639400157
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2016,0.02166357165880392
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2017,-0.0290741218066842
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2018,-0.09338865607701768
"Los Angeles-Long Beach-Santa Ana, CA Metro Area-Rail",2018,-0.09338865607701768
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2002,0.04823910991308768
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2003,0.0041608376947412755
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2004,-0.2720103732554991
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2005,-0.320849473994331
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2006,-0.04939533158095705
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2007,-0.07365014215561502
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2008,0.007267904309242651
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2009,-0.0040117346484965875
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2010,0.0033573119443572816
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2011,-0.006801688586582722
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2012,0.09695189814808847
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2013,0.07644036316955016
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2014,0.0768332817487792
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2015,0.1176650740214413
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2016,0.13792410653488724
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2017,0.07686577360662447
"Louisville, Jefferson County, KY-IN Metro Area-Bus",2018,0.08101308313074562
"Lubbock, TX Metro Area-Bus",2002,0.03235486349518063
"Lubbock, TX Metro Area-Bus",2003,0.5976565077179288
"Lubbock, TX Metro Area-Bus",2004,0.40052715565333546
"Lubbock, TX Metro Area-Bus",2005,-0.012450591292198006
"Lubbock, TX Metro Area-Bus",2006,-0.12949097855354302
"Lubbock, TX Metro Area-Bus",2007,-0.20769195673836727
"Lubbock, TX Metro Area-Bus",2008,-0.15442295520867586
"Lubbock, TX Metro Area-Bus",2009,-0.2860346187690516
"Lubbock, TX Metro Area-Bus",2010,-0.11582102767474187
"Lubbock, TX Metro Area-Bus",2011,-0.09326007473065442
"Lubbock, TX Metro Area-Bus",2012,-0.09257179232277131
"Lubbock, TX Metro Area-Bus",2013,-0.07132544575557784
"Lubbock, TX Metro Area-Bus",2014,-0.012057131946836767
"Lubbock, TX Metro Area-Bus",2015,0.02143293627890616
"Lubbock, TX Metro Area-Bus",2016,0.07050458614140538
"Lubbock, TX Metro Area-Bus",2017,-0.003774825179995181
"Lubbock, TX Metro Area-Bus",2018,0.05642534888559911
"Lynchburg, VA Metro Area-Bus",2006,-0.6107721848382521
"Lynchburg, VA Metro Area-Bus",2007,-0.08464413799716367
"Lynchburg, VA Metro Area-Bus",2008,0.0796246847726626
"Lynchburg, VA Metro Area-Bus",2009,0.06617723091872998
"Lynchburg, VA Metro Area-Bus",2010,-0.022499530227335918
"Lynchburg, VA Metro Area-Bus",2011,-0.26659238783198963
"Lynchburg, VA Metro Area-Bus",2012,-0.12406630235600744
"Lynchburg, VA Metro Area-Bus",2013,0.029780073824440697
"Lynchburg, VA Metro Area-Bus",2014,0.12964286415771348
"Lynchburg, VA Metro Area-Bus",2015,-0.034841623651126724
"Lynchburg, VA Metro Area-Bus",2016,0.121801449089081
"Lynchburg, VA Metro Area-Bus",2017,0.293847509081228
"Lynchburg, VA Metro Area-Bus",2018,0.42254235505802706
"Madison, WI Metro Area-Bus",2002,-0.08324517344039252
"Madison, WI Metro Area-Bus",2003,-0.09990293076621008
"Madison, WI Metro Area-Bus",2004,-0.1435360746170225
"Madison, WI Metro Area-Bus",2005,-0.10488642061527738
"Madison, WI Metro Area-Bus",2006,-0.08871166841335043
"Madison, WI Metro Area-Bus",2007,-0.03877460263075609
"Madison, WI Metro Area-Bus",2008,-0.016437269442205006
"Madison, WI Metro Area-Bus",2009,0.030962357460107247
"Madison, WI Metro Area-Bus",2010,0.01665041362907164
"Madison, WI Metro Area-Bus",2011,0.05963556222229954
"Madison, WI Metro Area-Bus",2012,0.03598876322668376
"Madison, WI Metro Area-Bus",2013,0.02010952009415752
"Madison, WI Metro Area-Bus",2014,0.062491544721683154
"Madison, WI Metro Area-Bus",2015,0.08973966278787758
"Madison, WI Metro Area-Bus",2016,0.08527093399025969
"Madison, WI Metro Area-Bus",2017,0.06553147585295307
"Madison, WI Metro Area-Bus",2018,0.10911390594015372
"Manchester-Nashua, NH Metro Area-Bus",2003,0.4259673324024196
"Manchester-Nashua, NH Metro Area-Bus",2004,1.2958472495934696
"Manchester-Nashua, NH Metro Area-Bus",2005,1.3908007627511878
"Manchester-Nashua, NH Metro Area-Bus",2006,0.3919666441430796
"Manchester-Nashua, NH Metro Area-Bus",2007,0.36623395051572516
"Manchester-Nashua, NH Metro Area-Bus",2008,-0.08308602422716338
"Manchester-Nashua, NH Metro Area-Bus",2009,-0.02929612815477034
"Manchester-Nashua, NH Metro Area-Bus",2010,-0.07385210745204907
"Manchester-Nashua, NH Metro Area-Bus",2011,-0.3076286826310357
"Manchester-Nashua, NH Metro Area-Bus",2012,-0.20698821696189962
"Manchester-Nashua, NH Metro Area-Bus",2013,-0.43616428283286446
"Manchester-Nashua, NH Metro Area-Bus",2014,-1.2787011560121564
"Manchester-Nashua, NH Metro Area-Bus",2015,-0.34029724659099786
"Manchester-Nashua, NH Metro Area-Bus",2016,-0.34268866712780677
"Manchester-Nashua, NH Metro Area-Bus",2017,-0.38342424561821276
"Manchester-Nashua, NH Metro Area-Bus",2018,-0.38868918179693085
"McAllen-Edinburg-Mission, TX Metro Area-Bus",2015,0.009124141124275176
"McAllen-Edinburg-Mission, TX Metro Area-Bus",2016,-0.0841450305327129
"McAllen-Edinburg-Mission, TX Metro Area-Bus",2017,0.0019075229937879912
"McAllen-Edinburg-Mission, TX Metro Area-Bus",2018,0.07311336641464974
"Medford, OR Metro Area-Bus",2006,0.0850450274885478
"Medford, OR Metro Area-Bus",2007,-0.0016337215245497694
"Medford, OR Metro Area-Bus",2008,0.052146234322566876
"Medford, OR Metro Area-Bus",2009,0.09387619828509014
"Medford, OR Metro Area-Bus",2010,0.05377854419757308
"Medford, OR Metro Area-Bus",2011,0.03448369594816782
"Medford, OR Metro Area-Bus",2012,-0.037399401917419084
"Medford, OR Metro Area-Bus",2013,0.05343780292490005
"Medford, OR Metro Area-Bus",2014,-0.005487710508592869
"Medford, OR Metro Area-Bus",2015,0.07441409760701422
"Medford, OR Metro Area-Bus",2016,-0.01680181132113575
"Medford, OR Metro Area-Bus",2017,-0.13992894865152256
"Medford, OR Metro Area-Bus",2018,-0.24593000685063027
"Memphis, TN-MS-AR Metro Area-Bus",2002,0.059128908270352304
"Memphis, TN-MS-AR Metro Area-Bus",2003,0.01971395191760869
"Memphis, TN-MS-AR Metro Area-Bus",2004,-0.004824538151221719
"Memphis, TN-MS-AR Metro Area-Bus",2005,0.04886000440757249
"Memphis, TN-MS-AR Metro Area-Bus",2006,0.05728328925744826
"Memphis, TN-MS-AR Metro Area-Bus",2007,0.04859675390191605
"Memphis, TN-MS-AR Metro Area-Bus",2008,0.04028587118159681
"Memphis, TN-MS-AR Metro Area-Bus",2009,0.06806816481576322
"Memphis, TN-MS-AR Metro Area-Bus",2010,0.026163592228661346
"Memphis, TN-MS-AR Metro Area-Bus",2011,-0.07341889290288356
"Memphis, TN-MS-AR Metro Area-Bus",2012,-0.05383786260705459
"Memphis, TN-MS-AR Metro Area-Bus",2013,0.004194982000428546
"Memphis, TN-MS-AR Metro Area-Bus",2014,-0.01649166707873241
"Memphis, TN-MS-AR Metro Area-Bus",2015,-0.005330103348061388
"Memphis, TN-MS-AR Metro Area-Bus",2016,-0.009694613384891304
"Memphis, TN-MS-AR Metro Area-Bus",2017,-0.09796674862217575
"Memphis, TN-MS-AR Metro Area-Bus",2018,-0.11073109188627284
"Merced, CA Metro Area-Bus",2002,0.33080691486157965
"Merced, CA Metro Area-Bus",2003,0.27788747552983206
"Merced, CA Metro Area-Bus",2004,-0.01647728020007705
"Merced, CA Metro Area-Bus",2005,0.07553858946442865
"Merced, CA Metro Area-Bus",2006,0.0410816534169306
"Merced, CA Metro Area-Bus",2007,-0.014823750530125301
"Merced, CA Metro Area-Bus",2008,-0.012643067343396736
"Merced, CA Metro Area-Bus",2009,-0.025662635753815013
"Merced, CA Metro Area-Bus",2010,0.0011341336853278247
"Merced, CA Metro Area-Bus",2011,-0.009249475364753235
"Merced, CA Metro Area-Bus",2012,0.0721072773557877
"Merced, CA Metro Area-Bus",2013,-0.008091144110147601
"Merced, CA Metro Area-Bus",2014,-0.15619711943063558
"Merced, CA Metro Area-Bus",2015,-0.3290497218592689
"Merced, CA Metro Area-Bus",2016,-0.18210023741461043
"Merced, CA Metro Area-Bus",2017,-0.1024400570397658
"Merced, CA Metro Area-Bus",2018,0.058178444732716314
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2002,-0.10383632204279766
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2003,-0.04235163558821731
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2004,-0.021337019942462718
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2005,0.00857318921504769
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2006,-0.030110110070160706
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2007,-0.005845143065817376
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2008,0.01238420290586155
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2009,0.035730853844061515
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2010,0.02983316516781914
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2011,0.05479652763923623
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2012,0.06633486888336046
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2013,0.0633484425776982
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2014,0.056067796895937994
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2015,0.07504494674565469
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2016,0.015265969783853944
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2017,-0.10916681285082679
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Bus",2018,-0.10473292009815433
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2002,-0.0909441830849271
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2003,-0.0023681518790873157
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2004,-0.10776666480488126
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2005,-0.10402187698703856
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2006,-0.06956645216419838
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2007,-0.014463985225601581
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2008,0.14006917107832634
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2009,0.17638957153936854
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2010,0.006020428213344024
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2011,0.010564381816191928
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2012,0.03568141800628213
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2013,0.010639899933301639
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2014,0.019500267605216254
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2015,0.07543036140843877
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2016,0.02136469755851242
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2017,-0.022733364971611714
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2018,-0.08379551804152288
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2002,0.23715118730473123
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2003,0.22425068261330092
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2004,0.20036933336555451
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2005,0.1939424287657487
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2006,0.19785543947131484
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2007,0.14779898494725371
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2008,0.1583821086291364
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2009,0.10340496518046721
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2010,0.06468069133255133
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2011,0.055907259255599945
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2012,0.03345436819368633
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2013,-0.007947162255328433
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2014,-0.0392072823991898
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2015,-0.06010047118186236
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2016,-0.03998709496817837
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2017,-0.11277917655848171
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2018,-1.3571762616962126
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2002,0.1312244603566081
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2003,0.091959564689689
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2004,-0.1902637875493824
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2005,0.0007471104727671957
