"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2017,-0.025127589783906987
"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2018,-0.08542855509153152
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2002,0.2394787962024792
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2003,0.22603909112885429
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2004,0.20180929753485152
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2005,0.19498652442248524
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2006,0.19848141835180466
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2007,0.14917007083135475
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2008,0.1601368687948024
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2009,0.1048574578316077
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2010,0.0657105639035514
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2011,0.055690166908345384
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2012,0.03298595786794087
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2013,-0.006657193135545053
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2014,-0.041966157314701186
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2015,-0.06228268239186155
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2016,-0.042693000292772745
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2017,-0.11418117126504645
"Milwaukee-Waukesha-West Allis, WI Metro Area-Bus",2018,-1.3615660093780586
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2002,0.13460155740153937
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2003,0.09561917994574846
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2004,-0.18751893083167032
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2005,0.002445272214060615
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2006,0.0521491180649257
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2007,0.062107403325742855
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2008,0.08224852495752506
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2009,0.06610652740791004
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2010,0.0142812733386294
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2011,0.019895387774977888
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2012,0.027236477488657818
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2013,0.01940261699725733
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2014,-0.04479413950915856
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2015,-0.05356889379152665
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2016,-0.07954041544586342
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2017,-0.11461856354959493
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Bus",2018,-0.09605239578913712
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2004,0.05569378270688996
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2005,0.04815762841693977
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2006,0.052239552682020574
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2007,-0.02885394244559747
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2008,0.042817189843255665
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2009,0.06817074481006735
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2010,-0.03748397531862318
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2011,-0.07739273202252113
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2012,-0.07464300063479787
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2013,-0.18521474355022347
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2014,-0.17054074505692918
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2015,0.046833348583501966
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2016,0.05526065131403923
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2017,0.06711273800758022
"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area-Rail",2018,0.13784350266441292
"Missoula, MT Metro Area-Bus",2002,-0.19765341313676305
"Missoula, MT Metro Area-Bus",2003,-0.2563567594621598
"Missoula, MT Metro Area-Bus",2004,-0.2818591606300527
"Missoula, MT Metro Area-Bus",2005,-0.26229797441419145
"Missoula, MT Metro Area-Bus",2006,-0.33747844188907994
"Missoula, MT Metro Area-Bus",2007,-0.2925937103720898
"Missoula, MT Metro Area-Bus",2008,-0.20308331050763623
"Missoula, MT Metro Area-Bus",2009,-0.15666431458877453
"Missoula, MT Metro Area-Bus",2010,-0.14082669358632055
"Missoula, MT Metro Area-Bus",2011,0.12815793994956398
"Missoula, MT Metro Area-Bus",2012,0.16725673085911397
"Missoula, MT Metro Area-Bus",2013,0.1350146532306764
"Missoula, MT Metro Area-Bus",2014,0.21904864639832428
"Missoula, MT Metro Area-Bus",2015,0.26991486947080146
"Missoula, MT Metro Area-Bus",2016,0.3107270396759855
"Missoula, MT Metro Area-Bus",2017,0.43435691325159403
"Missoula, MT Metro Area-Bus",2018,0.46433698575093596
"Mobile, AL Metro Area-Bus",2005,-0.18780857131910658
"Mobile, AL Metro Area-Bus",2006,-0.14249310702840354
"Mobile, AL Metro Area-Bus",2007,-0.061985255391027644
"Mobile, AL Metro Area-Bus",2008,0.07201924892438778
"Mobile, AL Metro Area-Bus",2009,0.0898504107521383
"Mobile, AL Metro Area-Bus",2010,-0.006566125180902563
"Mobile, AL Metro Area-Bus",2011,-0.04146136670621128
"Mobile, AL Metro Area-Bus",2012,0.022261513201313504
"Mobile, AL Metro Area-Bus",2013,0.12610326712019146
"Mobile, AL Metro Area-Bus",2014,0.03909143727101139
"Mobile, AL Metro Area-Bus",2015,0.058143518555943643
"Mobile, AL Metro Area-Bus",2016,0.05054756574199866
"Mobile, AL Metro Area-Bus",2017,-0.046047736676989415
"Mobile, AL Metro Area-Bus",2018,0.02834520073562144
"Modesto, CA Metro Area-Bus",2002,0.3240217369509356
"Modesto, CA Metro Area-Bus",2003,0.14535218874532996
"Modesto, CA Metro Area-Bus",2004,0.14276694005108279
"Modesto, CA Metro Area-Bus",2005,0.04529853658754407
"Modesto, CA Metro Area-Bus",2006,-0.03322601649404083
"Modesto, CA Metro Area-Bus",2007,-0.03861151251160723
"Modesto, CA Metro Area-Bus",2008,0.0033348862792680484
"Modesto, CA Metro Area-Bus",2009,-0.010256095703275597
"Modesto, CA Metro Area-Bus",2010,-0.08416939987446799
"Modesto, CA Metro Area-Bus",2011,-0.07047831210673894
"Modesto, CA Metro Area-Bus",2012,-0.0572185432115776
"Modesto, CA Metro Area-Bus",2013,-0.019287340115473783
"Modesto, CA Metro Area-Bus",2014,-0.001149387708849342
"Modesto, CA Metro Area-Bus",2015,0.0020579928536793024
"Modesto, CA Metro Area-Bus",2016,-0.07608281655171736
"Modesto, CA Metro Area-Bus",2017,-0.14585745716695853
"Modesto, CA Metro Area-Bus",2018,-0.12649540002321175
"Montgomery, AL Metro Area-Bus",2005,-0.08763870172225727
"Montgomery, AL Metro Area-Bus",2006,-0.06721391425602102
"Montgomery, AL Metro Area-Bus",2007,0.03190382619920332
"Montgomery, AL Metro Area-Bus",2008,0.1849531988133968
"Montgomery, AL Metro Area-Bus",2009,0.17659928604381278
"Montgomery, AL Metro Area-Bus",2010,0.12637733016589078
"Montgomery, AL Metro Area-Bus",2011,0.08872500844616599
"Montgomery, AL Metro Area-Bus",2012,0.0208393199926939
"Montgomery, AL Metro Area-Bus",2013,0.11142042176614886
"Montgomery, AL Metro Area-Bus",2014,0.10836198623364268
"Montgomery, AL Metro Area-Bus",2015,0.0008861227284009121
"Montgomery, AL Metro Area-Bus",2016,-0.07620084943239971
"Montgomery, AL Metro Area-Bus",2017,-0.27984120711144544
"Montgomery, AL Metro Area-Bus",2018,-0.33917182786720335
"Mount Vernon-Anacortes, WA Metro Area-Bus",2005,-0.21482055309846348
"Mount Vernon-Anacortes, WA Metro Area-Bus",2006,-0.21388802465516282
"Mount Vernon-Anacortes, WA Metro Area-Bus",2007,-0.08844496211700792
"Mount Vernon-Anacortes, WA Metro Area-Bus",2008,0.1044385231612231
"Mount Vernon-Anacortes, WA Metro Area-Bus",2009,0.12304530005796804
"Mount Vernon-Anacortes, WA Metro Area-Bus",2010,0.1517837065578075
"Mount Vernon-Anacortes, WA Metro Area-Bus",2011,0.14578340855470728
"Mount Vernon-Anacortes, WA Metro Area-Bus",2012,0.12409949603522462
"Mount Vernon-Anacortes, WA Metro Area-Bus",2013,0.02882198807038161
"Mount Vernon-Anacortes, WA Metro Area-Bus",2014,0.024386623327088908
"Mount Vernon-Anacortes, WA Metro Area-Bus",2015,0.046784852161296964
"Mount Vernon-Anacortes, WA Metro Area-Bus",2016,-0.03531472535627253
"Mount Vernon-Anacortes, WA Metro Area-Bus",2017,-0.1063984287994823
"Mount Vernon-Anacortes, WA Metro Area-Bus",2018,-0.09027720389925048
"Muncie, IN Metro Area-Bus",2004,-0.2119155461983703
"Muncie, IN Metro Area-Bus",2005,-0.14632061707510516
"Muncie, IN Metro Area-Bus",2006,0.05968430716150806
"Muncie, IN Metro Area-Bus",2007,0.011913867483013985
"Muncie, IN Metro Area-Bus",2008,0.05773307072546088
"Muncie, IN Metro Area-Bus",2009,0.02203615710577022
"Muncie, IN Metro Area-Bus",2010,0.06297005600235137
"Muncie, IN Metro Area-Bus",2011,0.059543406994636734
"Muncie, IN Metro Area-Bus",2012,0.03220979952159911
"Muncie, IN Metro Area-Bus",2013,0.004052688247406774
"Muncie, IN Metro Area-Bus",2014,0.04469033767876416
"Muncie, IN Metro Area-Bus",2015,0.05946703728833207
"Muncie, IN Metro Area-Bus",2016,0.021046817651996674
"Muncie, IN Metro Area-Bus",2017,-0.04715668941518528
"Muncie, IN Metro Area-Bus",2018,-0.029954693172183744
"Napa, CA Metro Area-Bus",2002,1.2565159372689068
"Napa, CA Metro Area-Bus",2003,0.9579734171810651
"Napa, CA Metro Area-Bus",2004,0.12360438359372854
"Napa, CA Metro Area-Bus",2005,0.021355754980277794
"Napa, CA Metro Area-Bus",2006,0.06066132353325693
"Napa, CA Metro Area-Bus",2007,-0.04963079394241374
"Napa, CA Metro Area-Bus",2008,-0.045009364838213314
"Napa, CA Metro Area-Bus",2009,-0.12372189238636928
"Napa, CA Metro Area-Bus",2010,-0.35824851687162973
"Napa, CA Metro Area-Bus",2011,-0.28241188513684246
"Napa, CA Metro Area-Bus",2012,-0.3038358617206971
"Napa, CA Metro Area-Bus",2013,-0.47022795094961106
"Napa, CA Metro Area-Bus",2014,-0.31636734110469433
"Napa, CA Metro Area-Bus",2015,-0.16574547025609504
"Napa, CA Metro Area-Bus",2016,-0.12629252020307058
"Napa, CA Metro Area-Bus",2017,-0.09765532058675741
"Napa, CA Metro Area-Bus",2018,-0.08096389856078151
"Naples-Marco Island, FL Metro Area-Bus",2005,0.18008789636797978
"Naples-Marco Island, FL Metro Area-Bus",2006,0.1280735474849558
"Naples-Marco Island, FL Metro Area-Bus",2007,0.15636870189514412
"Naples-Marco Island, FL Metro Area-Bus",2008,0.02848065555618838
"Naples-Marco Island, FL Metro Area-Bus",2009,-0.018189302250487878
"Naples-Marco Island, FL Metro Area-Bus",2010,-0.004554344700797627
"Naples-Marco Island, FL Metro Area-Bus",2011,-0.010469880793368622
"Naples-Marco Island, FL Metro Area-Bus",2012,0.035598216150812836
"Naples-Marco Island, FL Metro Area-Bus",2013,0.09537993417842328
"Naples-Marco Island, FL Metro Area-Bus",2014,0.012848976994692604
"Naples-Marco Island, FL Metro Area-Bus",2015,-0.055352537165655254
"Naples-Marco Island, FL Metro Area-Bus",2016,-0.13880217812258513
"Naples-Marco Island, FL Metro Area-Bus",2017,-0.16935097039410552
"Naples-Marco Island, FL Metro Area-Bus",2018,-0.24011871520115446
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2002,0.046827831944074305
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2003,0.03599151088286817
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2004,-0.060225924759439387
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2005,0.010273480183736833
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2006,0.05674934583114549
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2007,0.06110424442125022
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2008,0.06520233844845975
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2009,0.11689734328940365
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2010,-0.07493939778060626
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2011,-0.02277187529669708
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2012,0.01274766973750234
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2013,-0.08860315644078223
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2014,-0.043948743189189066
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2015,0.024648329710897032
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2016,-0.017861490588389706
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2017,-0.06928195373742016
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2018,-0.05280955265678716
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Rail",2007,-0.3694049338994101
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Rail",2008,-0.05897465589922207
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Rail",2009,0.6099686705231424
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Rail",2010,-0.9001393757408808
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Rail",2011,-0.09873129259048946
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Rail",2012,-0.0032824901917685168
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Rail",2013,-0.06407588546042466
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Rail",2014,-0.037886790000441734
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Rail",2015,0.11710156641989955
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Rail",2016,0.21341520995130012
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Rail",2017,0.2514579135150743
"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Rail",2018,0.3405520633732121
"New Haven-Milford, CT Metro Area-Bus",2002,0.11161319596960223
"New Haven-Milford, CT Metro Area-Bus",2003,0.06031157015433097
"New Haven-Milford, CT Metro Area-Bus",2004,-0.062417989454099786
"New Haven-Milford, CT Metro Area-Bus",2005,-0.09108838609929383
"New Haven-Milford, CT Metro Area-Bus",2006,-0.007323547905589735
"New Haven-Milford, CT Metro Area-Bus",2007,-0.06686545963711543
"New Haven-Milford, CT Metro Area-Bus",2008,-0.07957937583491251
"New Haven-Milford, CT Metro Area-Bus",2009,-0.0731875390064404
"New Haven-Milford, CT Metro Area-Bus",2010,-0.12669882045211922
"New Haven-Milford, CT Metro Area-Bus",2011,-0.1632670861096167
"New Haven-Milford, CT Metro Area-Bus",2012,0.05549929684611571
"New Haven-Milford, CT Metro Area-Bus",2013,0.06728860144966876
"New Haven-Milford, CT Metro Area-Bus",2014,0.0987644847482709
"New Haven-Milford, CT Metro Area-Bus",2015,0.13971715136780605
"New Haven-Milford, CT Metro Area-Bus",2016,0.10123586794608325
"New Haven-Milford, CT Metro Area-Bus",2017,0.037898303814441536
"New Haven-Milford, CT Metro Area-Bus",2018,-0.0019002677970492154
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2002,0.4290013297599359
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2003,0.4300785857683954
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2004,0.3658545671870814
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2005,-0.18219481544080351
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2006,-0.6249491265544611
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2007,-0.06546228836390416
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2008,-0.15808100605349384
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2009,-0.1993371452015663
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2010,-0.1295806797806516
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2011,-0.08314764490361923
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2012,0.23602258622525357
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2013,0.10815585488279089
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2014,0.03708420368237706
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2015,0.06564580914795168
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2016,-0.041318983626038155
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2017,-0.08270669582879805
"New Orleans-Metairie-Kenner, LA Metro Area-Bus",2018,-0.1050645509004024
"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2007,-0.24396363988515257
"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2008,-0.1396589810461823
"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2009,-0.0889941685734835
"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2010,-0.02250275830448758
"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2011,-0.3855164051035446
"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2012,0.16614752292386611
"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2013,0.2999132984865767
"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2014,0.058364866171526364
"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2015,0.17080737716259117
"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2016,0.10046381544632041
"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2017,0.04482115118107233
"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2018,0.04011792154091734
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2002,0.01226143859066132
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2003,0.07348823817244508
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2004,0.0022729211167489723
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2005,-0.013131784963772285
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2006,0.2796958719560833
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2007,-0.07200276651996516
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2008,-0.07832916184696365
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2009,-0.05872607548377749
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2010,-0.0008576480200366901
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2011,-0.010212869018880572
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2012,-0.023810082414671682
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2013,-0.06212050765309193
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2014,-0.06708042012455898
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2015,-0.02590310092774553
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2016,0.019353955510639335
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2017,-0.015722796072123603
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Bus",2018,0.04082478769907588
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2002,-0.10588578774576218
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2003,-0.1512636335389515
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2004,-0.1522113406376548
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2005,-0.08176018511697758
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2006,-0.08825410626115739
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2007,-0.05241447988200064
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2008,-0.05878930675921425
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2009,-0.04227058369790675
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2010,-0.014548995172577794
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2011,0.008964854177520507
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2012,0.015497184263798813
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2013,0.04657811806634557
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2014,0.0719270317480019
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2015,0.11686313732291385
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2016,0.1535405384925455
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2017,0.14618763968921256
"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area-Rail",2018,0.18783991505193037
"North Port-Bradenton-Sarasota, FL Metro Area-Bus",2010,-0.2769955584675186
"North Port-Bradenton-Sarasota, FL Metro Area-Bus",2011,0.016176298282784718
"North Port-Bradenton-Sarasota, FL Metro Area-Bus",2012,0.07035524453936387
"North Port-Bradenton-Sarasota, FL Metro Area-Bus",2013,0.05018217915929137
"North Port-Bradenton-Sarasota, FL Metro Area-Bus",2014,0.02266748280428925
"North Port-Bradenton-Sarasota, FL Metro Area-Bus",2015,0.03491749625843853
"North Port-Bradenton-Sarasota, FL Metro Area-Bus",2016,-0.011468290124871043
"North Port-Bradenton-Sarasota, FL Metro Area-Bus",2017,-0.009766478371243677
"North Port-Bradenton-Sarasota, FL Metro Area-Bus",2018,0.10393162591948635
"Norwich-New London, CT Metro Area-Bus",2013,-0.059737729189328126
"Norwich-New London, CT Metro Area-Bus",2014,-0.01917434710939299
"Norwich-New London, CT Metro Area-Bus",2015,0.06166464461723716
"Norwich-New London, CT Metro Area-Bus",2016,0.03328028114463589
"Norwich-New London, CT Metro Area-Bus",2017,-0.00967075688233382
"Norwich-New London, CT Metro Area-Bus",2018,-0.006362092580820891
"Ocala, FL Metro Area-Bus",2011,-0.5316314426087586
"Ocala, FL Metro Area-Bus",2012,0.06625607366331707
"Ocala, FL Metro Area-Bus",2013,0.0729375490204689
"Ocala, FL Metro Area-Bus",2014,0.04069210822474223
"Ocala, FL Metro Area-Bus",2015,0.04920070260629163
"Ocala, FL Metro Area-Bus",2016,0.10148318804986618
"Ocala, FL Metro Area-Bus",2017,0.10219619660313245
"Ocala, FL Metro Area-Bus",2018,0.09886562444093064
"Oklahoma City, OK Metro Area-Bus",2002,0.15815125926402918
"Oklahoma City, OK Metro Area-Bus",2003,0.06046099536251813
"Oklahoma City, OK Metro Area-Bus",2004,-0.2001476196612714
"Oklahoma City, OK Metro Area-Bus",2005,-0.24189576942139784
"Oklahoma City, OK Metro Area-Bus",2006,-0.1640451792521778
"Oklahoma City, OK Metro Area-Bus",2007,-0.013310919682305175
"Oklahoma City, OK Metro Area-Bus",2008,-0.02413586833018727
"Oklahoma City, OK Metro Area-Bus",2009,0.08534262420766515
"Oklahoma City, OK Metro Area-Bus",2010,0.07389216990899007
"Oklahoma City, OK Metro Area-Bus",2011,0.04393991716914303
"Oklahoma City, OK Metro Area-Bus",2012,-0.05658695468969614
"Oklahoma City, OK Metro Area-Bus",2013,-0.04577442697190931
"Oklahoma City, OK Metro Area-Bus",2014,-0.008133464657410688
"Oklahoma City, OK Metro Area-Bus",2015,0.05768469043682366
"Oklahoma City, OK Metro Area-Bus",2016,0.08982177455848839
"Oklahoma City, OK Metro Area-Bus",2017,0.08727396652918792
"Oklahoma City, OK Metro Area-Bus",2018,0.09746280522944195
"Olympia, WA Metro Area-Bus",2002,0.12671192143949184
"Olympia, WA Metro Area-Bus",2003,0.03612451930806426
"Olympia, WA Metro Area-Bus",2004,-0.03154048301040158
"Olympia, WA Metro Area-Bus",2005,-0.12402831663934957
"Olympia, WA Metro Area-Bus",2006,-0.1381759620101059
"Olympia, WA Metro Area-Bus",2007,-0.029164288110928006
"Olympia, WA Metro Area-Bus",2008,0.04216594948802395
"Olympia, WA Metro Area-Bus",2009,0.043214425316417074
"Olympia, WA Metro Area-Bus",2010,0.06931443952694508
"Olympia, WA Metro Area-Bus",2011,0.014810838233445173
"Olympia, WA Metro Area-Bus",2012,0.04703361582338053
"Olympia, WA Metro Area-Bus",2013,0.027816418120148095
"Olympia, WA Metro Area-Bus",2014,0.01362823303537622
"Olympia, WA Metro Area-Bus",2015,-0.010661461701548025
"Olympia, WA Metro Area-Bus",2016,0.01406163347514508
"Olympia, WA Metro Area-Bus",2017,-0.028541461932952317
"Olympia, WA Metro Area-Bus",2018,-0.0727700203610999
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2002,0.09681967443139941
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2003,0.0650225965973264
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2004,-0.050583014173299745
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2005,-0.02653854554732167
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2006,-0.00408450046085199
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2007,-0.02074434376832444
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2008,0.012026902924589251
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2009,-0.04751474684082643
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2010,-0.07195816746148213
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2011,-0.04536549203761789
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2012,0.031294788627103276
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2013,0.011913106332046161
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2014,0.009951196410338245
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2015,0.028930081104507878
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2016,-0.00659011821251744
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2017,0.024177764533091485
"Omaha-Council Bluffs, NE-IA Metro Area-Bus",2018,-0.006757182458154654
"Orlando-Kissimmee-Sanford, FL Metro Area-Bus",2002,-0.030664798090025452
"Orlando-Kissimmee-Sanford, FL Metro Area-Bus",2003,0.043581186708021274
"Orlando-Kissimmee-Sanford, FL Metro Area-Bus",2004,0.015755390937781
"Orlando-Kissimmee-Sanford, FL Metro Area-Bus",2005,0.0267418266680622
"Orlando-Kissimmee-Sanford, FL Metro Area-Bus",2006,0.06582393509201626
